time	T hot	T cold	mBar	T test
15:43:41	25.0	26.7	5363	-43.6
15:43:42	24.9	26.6	5361	-43.6
15:43:43	25.1	26.7	5362	-43.6
15:43:45	25.1	26.7	5359	-43.6
15:43:46	25.1	26.7	5361	-43.7
15:43:47	25.0	26.7	5359	-43.6
15:43:49	24.9	26.7	5359	-43.6
15:43:50	24.7	26.7	5359	-43.6
15:43:51	24.6	26.9	5359	-43.6
15:43:53	24.6	27.0	5359	-43.6
15:43:54	24.7	26.9	5358	-43.5
15:43:55	24.8	26.9	5359	-43.6
15:43:57	24.8	26.9	5359	-43.7
15:43:58	24.9	27.0	5359	-43.6
15:43:59	25.0	27.3	5358	-43.6
15:44:01	25.0	27.4	5359	-43.7
15:44:02	25.1	27.5	5358	-43.6
15:44:03	25.2	27.7	5358	-43.7
15:44:05	25.2	27.6	5357	-43.7
15:44:06	25.2	27.6	5356	-43.7
15:44:07	25.2	27.6	5357	-43.7
15:44:09	25.2	27.6	5353	-43.6
15:44:10	25.2	27.4	5354	-43.7
15:44:11	25.1	27.6	5354	-43.7
15:44:13	24.8	27.4	5353	-43.7
15:44:14	24.7	27.5	5357	-43.6
15:44:15	24.7	27.5	5354	-43.7
15:44:17	24.8	27.6	5350	-43.7
15:44:18	25.0	27.6	5351	-43.7
15:44:19	25.1	27.6	5351	-43.5
15:44:21	24.9	27.7	5352	-43.7
15:44:22	24.6	27.5	5351	-43.7
15:44:23	24.4	27.4	5348	-43.7
15:44:25	24.4	27.1	5348	-43.8
15:44:26	24.3	27.0	5351	-43.8
15:44:27	24.4	26.9	5348	-43.8
15:44:29	24.5	26.8	5350	-43.8
15:44:30	24.6	26.8	5350	-43.8
15:44:31	24.6	27.0	5350	-43.7
15:44:33	24.6	27.3	5350	-43.7
15:44:34	24.6	27.3	5348	-43.7
15:44:35	24.7	27.1	5348	-43.6
15:44:36	24.8	27.1	5347	-43.6
15:44:38	24.8	27.0	5346	-43.5
15:44:39	24.9	26.9	5345	-43.8
15:44:40	24.8	26.7	5346	-43.8
15:44:42	24.9	26.6	5346	-43.8
15:44:43	24.9	26.7	5345	-43.8
15:44:44	24.9	26.8	5343	-43.8
15:44:46	24.9	26.7	5343	-43.8
15:44:47	25.0	26.7	5343	-43.8
15:44:48	24.9	26.6	5345	-43.8
15:44:50	25.0	26.5	5346	-43.8
15:44:51	25.0	26.4	5345	-43.8
15:44:52	25.0	26.3	5345	-43.8
15:44:54	24.9	26.2	5345	-43.8
15:44:55	24.9	26.2	5343	-43.8
15:44:56	24.9	26.3	5345	-43.7
15:44:58	24.9	26.3	5341	-43.8
15:44:59	24.9	26.3	5341	-43.8
15:45:00	24.9	26.2	5343	-43.8
15:45:02	24.9	26.3	5342	-43.8
15:45:03	24.9	26.4	5341	-43.6
15:45:04	24.9	26.4	5338	-43.8
15:45:06	24.9	26.4	5337	-43.8
15:45:07	24.9	26.6	5340	-43.8
15:45:08	24.9	26.5	5336	-43.7
15:45:10	24.9	26.4	5335	-43.7
15:45:11	24.9	26.4	5333	-43.5
15:45:12	24.9	26.4	5328	-43.7
15:45:14	24.9	26.4	5331	-43.7
15:45:15	24.9	26.3	5332	-43.7
15:45:16	24.9	26.3	5327	-43.6
15:45:17	24.9	26.3	5330	-43.7
15:45:19	24.9	26.3	5327	-43.7
15:45:20	25.0	26.2	5331	-43.8
15:45:21	25.0	26.1	5328	-43.7
15:45:23	25.0	26.2	5327	-43.7
15:45:24	25.0	26.1	5326	-43.6
15:45:25	24.9	26.1	5326	-43.7
15:45:27	24.9	26.1	5327	-43.6
15:45:28	25.0	26.2	5325	-43.5
15:45:29	24.9	26.2	5324	-43.7
15:45:31	25.0	26.4	5326	-43.8
15:45:32	25.0	26.4	5325	-43.8
15:45:33	25.0	26.3	5324	-43.7
15:45:35	25.0	26.3	5322	-43.7
15:45:36	25.1	26.3	5322	-43.7
15:45:37	25.0	26.5	5322	-43.7
15:45:39	25.0	26.5	5320	-43.6
15:45:40	25.0	26.5	5320	-43.7
15:45:41	25.0	26.4	5321	-43.7
15:45:43	25.0	26.4	5320	-43.7
15:45:44	25.0	26.2	5322	-43.6
15:45:45	25.0	26.2	5320	-43.6
15:45:47	25.0	26.3	5322	-43.7
15:45:48	25.0	26.3	5320	-43.7
15:45:49	25.0	26.3	5321	-43.7
15:45:51	24.9	26.3	5320	-43.7
15:45:52	24.9	26.3	5319	-43.8
15:45:53	24.9	26.3	5320	-43.6
15:45:55	24.9	26.2	5316	-43.6
15:45:56	24.9	26.3	5319	-43.6
15:45:57	24.9	26.3	5317	-43.6
15:45:59	24.8	26.4	5319	-43.5
15:46:00	24.9	26.5	5319	-43.6
15:46:01	24.9	26.7	5317	-43.6
15:46:03	24.9	26.7	5317	-43.7
15:46:04	24.9	26.7	5317	-43.6
15:46:05	24.9	26.7	5317	-43.6
15:46:07	24.9	26.6	5316	-43.7
15:46:08	24.8	26.7	5317	-43.7
15:46:09	24.8	26.5	5316	-43.7
15:46:11	24.9	26.5	5316	-43.6
15:46:12	25.0	26.6	5315	-43.7
15:46:13	25.0	26.6	5316	-43.7
15:46:14	25.1	26.7	5315	-43.8
15:46:16	25.0	26.7	5314	-43.8
15:46:17	25.1	26.8	5312	-43.7
15:46:18	25.1	26.8	5314	-43.7
15:46:20	25.1	26.8	5315	-43.6
15:46:21	25.0	26.6	5316	-43.8
15:46:22	25.1	26.6	5314	-43.8
15:46:24	25.0	26.5	5314	-43.7
15:46:25	25.0	26.4	5314	-43.7
15:46:26	25.0	26.3	5312	-43.7
15:46:28	25.0	26.3	5314	-43.8
15:46:29	25.0	26.2	5310	-43.9
15:46:30	25.0	26.2	5312	-43.8
15:46:32	25.0	26.2	5312	-43.7
15:46:33	25.1	26.3	5310	-43.7
15:46:34	25.1	26.3	5311	-43.6
15:46:36	25.1	26.3	5312	-43.7
15:46:37	25.1	26.3	5309	-43.7
15:46:38	25.1	26.4	5309	-43.7
15:46:40	25.1	26.4	5309	-43.7
15:46:41	25.1	26.5	5306	-43.6
15:46:42	25.2	26.7	5309	-43.7
15:46:44	25.1	26.6	5310	-43.8
15:46:45	25.1	26.6	5306	-43.8
15:46:46	25.2	26.6	5306	-43.8
15:46:48	25.1	26.6	5309	-43.8
15:46:49	25.0	26.6	5309	-43.8
15:46:50	25.0	26.6	5310	-43.7
15:46:52	25.0	26.6	5306	-43.8
15:46:53	25.0	26.6	5307	-43.8
15:46:54	25.1	26.7	5309	-43.7
15:46:56	25.1	26.8	5305	-43.7
15:46:57	25.1	26.8	5306	-43.7
15:46:58	25.1	26.7	5305	-43.7
15:47:00	25.1	26.9	5306	-43.7
15:47:01	25.1	26.9	5307	-43.7
15:47:02	25.1	26.7	5305	-43.8
15:47:03	25.1	26.7	5305	-43.7
15:47:05	25.1	26.8	5305	-43.7
15:47:06	25.1	26.6	5305	-43.8
15:47:07	25.1	26.5	5306	-43.7
15:47:09	25.1	26.5	5302	-43.7
15:47:10	25.1	26.5	5304	-43.7
15:47:11	25.1	26.5	5304	-43.7
15:47:13	25.1	26.5	5302	-43.7
15:47:14	25.1	26.6	5304	-43.7
15:47:15	25.1	26.7	5302	-43.8
15:47:17	25.2	26.8	5304	-43.6
15:47:18	25.2	26.9	5302	-43.6
15:47:19	25.2	27.0	5301	-43.6
15:47:21	25.3	26.9	5302	-43.6
15:47:22	25.3	26.7	5302	-43.7
15:47:23	25.4	26.7	5302	-43.8
15:47:25	25.3	26.7	5300	-43.8
15:47:26	25.3	26.8	5300	-43.7
15:47:27	25.3	26.8	5302	-43.7
15:47:29	25.3	26.7	5301	-43.6
15:47:30	25.2	26.7	5301	-43.6
15:47:31	25.0	26.7	5301	-43.6
15:47:33	24.9	26.7	5301	-43.6
15:47:34	24.8	26.6	5300	-43.5
15:47:35	24.8	26.5	5300	-43.5
15:47:37	24.8	26.5	5300	-43.4
15:47:38	24.9	26.4	5299	-43.6
15:47:39	24.9	26.4	5300	-43.7
15:47:41	24.9	26.5	5299	-43.7
15:47:42	24.9	26.6	5299	-43.8
15:47:43	25.0	26.6	5299	-43.8
15:47:45	25.0	26.6	5299	-43.8
15:47:46	25.0	26.4	5298	-43.7
15:47:47	25.0	26.4	5298	-43.7
15:47:49	25.0	26.5	5296	-43.6
15:47:50	25.0	26.5	5295	-43.7
15:47:51	25.1	26.6	5298	-43.6
15:47:53	25.1	26.7	5296	-43.7
15:47:54	25.0	26.8	5298	-43.8
15:47:55	25.0	26.7	5296	-43.8
15:47:57	25.1	26.8	5298	-43.8
15:47:58	25.0	26.7	5294	-43.7
15:47:59	25.0	26.6	5296	-43.7
15:48:00	25.0	26.6	5298	-43.7
15:48:02	25.1	26.5	5295	-43.7
15:48:03	25.0	26.5	5296	-43.7
15:48:04	25.1	26.7	5295	-43.7
15:48:06	25.0	26.6	5295	-43.7
15:48:07	25.0	26.5	5295	-43.7
15:48:08	25.1	26.5	5295	-43.7
15:48:10	25.1	26.6	5293	-43.7
15:48:11	25.0	26.4	5293	-43.7
15:48:12	24.9	26.5	5291	-43.7
15:48:14	24.9	26.6	5289	-43.7
15:48:15	24.9	26.6	5291	-43.6
15:48:16	24.9	26.6	5293	-43.6
15:48:18	24.9	26.6	5291	-43.6
15:48:19	25.0	26.7	5291	-43.6
15:48:20	25.0	26.7	5293	-43.8
15:48:22	25.0	26.7	5291	-43.6
15:48:23	25.1	26.7	5291	-43.7
15:48:24	25.1	26.8	5294	-43.6
15:48:26	25.1	27.0	5289	-43.6
15:48:27	25.1	27.0	5293	-43.7
15:48:28	25.1	26.8	5291	-43.7
15:48:30	25.1	26.8	5291	-43.7
15:48:31	25.1	26.6	5293	-43.8
15:48:32	25.1	26.5	5290	-43.7
15:48:34	25.1	26.5	5289	-43.7
15:48:35	25.1	26.4	5290	-43.8
15:48:36	25.1	26.4	5288	-43.7
15:48:38	25.1	26.3	5289	-43.7
15:48:39	25.1	26.3	5289	-43.7
15:48:40	25.1	26.5	5290	-43.7
15:48:42	25.1	26.4	5288	-43.7
15:48:43	25.1	26.4	5288	-43.7
15:48:44	25.1	26.5	5288	-43.7
15:48:46	25.1	26.4	5285	-43.8
15:48:47	25.0	26.3	5288	-43.8
15:48:48	25.1	26.2	5288	-43.8
15:48:49	25.1	26.3	5288	-43.8
15:48:51	25.1	26.2	5286	-43.8
15:48:52	25.1	26.2	5286	-43.8
15:48:53	25.1	26.2	5288	-43.8
15:48:55	25.1	26.1	5286	-43.7
15:48:56	25.1	26.1	5288	-43.7
15:48:57	25.1	26.1	5286	-43.7
15:48:59	25.1	26.1	5285	-43.7
15:49:00	25.1	26.1	5286	-43.6
15:49:01	25.1	26.1	5286	-43.5
15:49:03	25.0	26.1	5286	-43.7
15:49:04	25.1	26.1	5285	-43.7
15:49:05	25.0	26.0	5285	-43.8
15:49:07	25.0	26.0	5286	-43.8
15:49:08	25.0	26.0	5288	-43.7
15:49:09	25.0	26.0	5286	-43.7
15:49:11	25.0	25.9	5285	-43.7
15:49:12	25.0	25.9	5286	-43.7
15:49:13	25.1	25.9	5284	-43.8
15:49:15	25.0	25.8	5284	-43.8
15:49:16	25.0	25.9	5285	-43.8
15:49:17	25.0	25.9	5286	-43.7
15:49:19	25.0	25.8	5284	-43.7
15:49:20	25.0	25.9	5284	-43.7
15:49:21	25.0	25.9	5285	-43.7
15:49:23	25.0	26.0	5283	-43.8
15:49:24	25.0	26.1	5285	-43.8
15:49:25	25.0	26.1	5286	-43.8
15:49:27	25.0	26.1	5285	-43.8
15:49:28	25.0	26.0	5285	-43.8
15:49:29	25.0	26.0	5283	-43.7
15:49:31	25.0	26.0	5284	-43.7
15:49:32	25.0	25.9	5283	-43.7
15:49:33	25.0	25.9	5283	-43.8
15:49:35	25.1	25.9	5283	-43.6
15:49:36	25.0	25.8	5284	-43.7
15:49:37	25.0	25.9	5285	-43.7
15:49:38	25.1	25.8	5283	-43.8
15:49:40	25.1	25.8	5283	-43.7
15:49:41	25.0	25.8	5283	-43.6
15:49:42	24.9	25.8	5284	-43.7
15:49:44	24.9	25.9	5283	-43.6
15:49:45	24.9	25.9	5281	-43.7
15:49:46	24.9	26.0	5283	-43.8
15:49:48	24.9	26.0	5280	-43.8
15:49:49	24.9	25.9	5280	-43.7
15:49:50	25.0	25.9	5280	-43.7
15:49:52	25.0	25.9	5281	-43.7
15:49:53	25.0	25.8	5279	-43.7
15:49:54	25.0	25.8	5279	-43.7
15:49:56	25.0	25.8	5276	-43.7
15:49:57	25.0	25.8	5279	-43.7
15:49:58	25.0	25.8	5276	-43.7
15:50:00	25.0	25.8	5281	-43.7
15:50:01	25.0	25.8	5281	-43.7
15:50:02	25.0	25.8	5278	-43.8
15:50:04	25.0	25.9	5281	-43.7
15:50:05	25.0	25.8	5279	-43.7
15:50:06	25.0	25.9	5281	-43.7
15:50:08	25.0	25.8	5284	-43.6
15:50:09	25.0	25.8	5288	-43.7
15:50:10	25.0	25.8	5304	-43.8
15:50:12	25.0	25.8	5315	-43.7
15:50:13	25.0	25.8	5322	-43.6
15:50:14	25.0	25.8	5353	-43.6
15:50:16	25.0	25.9	5363	-43.5
15:50:17	25.1	25.8	5372	-43.5
15:50:18	25.0	25.8	5392	-43.6
15:50:20	24.9	25.8	5400	-43.3
15:50:21	24.9	25.7	5409	-43.5
15:50:22	24.9	25.7	5419	-43.4
15:50:24	24.9	25.7	5431	-43.4
15:50:25	24.9	25.7	5442	-43.4
15:50:26	24.9	25.8	5449	-43.3
15:50:28	24.9	25.8	5465	-43.2
15:50:29	24.9	25.9	5476	-43.2
15:50:30	24.9	25.9	5483	-43.3
15:50:31	25.0	25.9	5488	-43.2
15:50:33	25.0	25.9	5505	-43.1
15:50:34	25.0	25.9	5513	-43.0
15:50:35	25.0	25.8	5519	-43.0
15:50:37	25.1	25.9	5533	-43.0
15:50:38	25.1	26.0	5540	-43.0
15:50:39	25.1	26.0	5548	-42.8
15:50:41	25.0	26.1	5556	-42.9
15:50:42	25.0	26.2	5581	-42.9
15:50:43	25.0	26.1	5585	-42.9
15:50:45	24.9	26.1	5596	-42.8
15:50:46	25.0	26.0	5609	-42.8
15:50:47	25.0	26.0	5616	-42.7
15:50:49	25.0	26.0	5624	-42.7
15:50:50	25.0	26.0	5630	-42.7
15:50:51	25.0	25.9	5647	-42.6
15:50:53	25.0	25.9	5651	-42.6
15:50:54	25.1	25.9	5659	-42.5
15:50:55	25.1	25.9	5673	-42.5
15:50:57	25.0	25.9	5680	-42.4
15:50:58	25.0	25.9	5685	-42.5
15:50:59	25.0	26.0	5689	-42.4
15:51:01	25.0	25.9	5703	-42.4
15:51:02	25.0	25.9	5712	-42.3
15:51:03	25.0	25.9	5720	-42.3
15:51:05	24.9	25.8	5729	-42.3
15:51:06	24.9	25.8	5737	-42.3
15:51:07	24.9	25.7	5742	-42.2
15:51:09	24.8	25.7	5749	-42.1
15:51:10	24.9	25.7	5763	-42.1
15:51:11	24.9	25.7	5769	-42.1
15:51:13	25.0	25.7	5773	-42.1
15:51:14	25.0	25.7	5785	-42.0
15:51:15	25.0	25.7	5799	-42.0
15:51:17	25.0	25.7	5807	-42.0
15:51:18	25.0	25.8	5814	-42.0
15:51:19	25.0	25.8	5825	-42.0
15:51:21	25.0	25.7	5833	-41.8
15:51:22	25.1	25.8	5838	-41.8
15:51:23	25.0	25.8	5852	-41.8
15:51:24	25.0	25.9	5858	-41.8
15:51:26	25.0	25.8	5864	-41.7
15:51:27	25.0	25.8	5871	-41.6
15:51:28	25.0	25.8	5882	-41.6
15:51:30	25.0	25.8	5888	-41.7
15:51:31	25.0	25.8	5894	-41.6
15:51:32	25.0	25.7	5904	-41.6
15:51:34	25.0	25.8	5911	-41.6
15:51:35	25.0	25.7	5914	-41.6
15:51:36	25.0	25.8	5919	-41.5
15:51:38	25.0	25.8	5929	-41.5
15:51:39	25.0	25.7	5936	-41.4
15:51:40	25.0	25.8	5942	-41.4
15:51:42	25.0	25.7	5953	-41.4
15:51:43	25.0	25.8	5958	-41.3
15:51:44	25.0	25.7	5965	-41.4
15:51:46	25.0	25.8	5970	-41.3
15:51:47	25.0	25.8	5978	-41.3
15:51:48	25.0	25.7	5984	-41.2
15:51:50	25.0	25.7	5989	-41.3
15:51:51	25.0	25.7	6000	-41.2
15:51:52	24.9	25.7	6004	-41.2
15:51:54	24.9	25.7	6012	-41.2
15:51:55	24.9	25.7	6015	-41.1
15:51:56	24.9	25.7	6035	-41.1
15:51:58	25.0	25.7	6041	-41.1
15:51:59	25.0	25.7	6049	-41.1
15:52:00	25.0	25.7	6057	-41.0
15:52:02	25.0	25.7	6065	-41.0
15:52:03	25.0	25.7	6069	-40.9
15:52:04	25.0	25.7	6074	-40.9
15:52:06	24.9	25.7	6083	-40.9
15:52:07	24.9	25.6	6088	-40.9
15:52:08	24.9	25.6	6097	-40.9
15:52:10	24.8	25.6	6103	-40.9
15:52:11	24.8	25.6	6111	-40.9
15:52:12	24.8	25.7	6114	-40.9
15:52:14	24.8	25.7	6119	-40.9
15:52:15	24.9	25.7	6129	-40.8
15:52:16	24.9	25.6	6132	-40.8
15:52:17	24.9	25.7	6138	-40.8
15:52:19	24.9	25.8	6147	-40.8
15:52:20	25.0	25.8	6151	-40.7
15:52:21	25.0	25.7	6155	-40.7
15:52:23	24.9	25.7	6160	-40.7
15:52:24	25.0	25.7	6170	-40.6
15:52:25	25.0	25.7	6174	-40.6
15:52:27	25.0	25.7	6180	-40.6
15:52:28	25.0	25.7	6186	-40.6
15:52:29	25.0	25.7	6192	-40.5
15:52:31	25.0	25.7	6197	-40.5
15:52:32	25.0	25.7	6200	-40.4
15:52:33	25.0	25.7	6210	-40.4
15:52:35	25.0	25.7	6213	-40.5
15:52:36	25.0	25.7	6220	-40.5
15:52:37	25.0	25.7	6228	-40.4
15:52:39	25.0	25.7	6232	-40.4
15:52:40	25.0	25.7	6236	-40.4
15:52:41	25.0	25.7	6243	-40.4
15:52:43	25.0	25.7	6252	-40.4
15:52:44	25.0	25.7	6259	-40.3
15:52:45	24.9	25.7	6269	-40.3
15:52:47	24.9	25.7	6280	-40.3
15:52:48	24.9	25.7	6283	-40.3
15:52:49	24.9	25.6	6286	-40.2
15:52:51	24.9	25.6	6290	-40.2
15:52:52	24.9	25.7	6299	-40.2
15:52:53	25.0	25.7	6302	-40.1
15:52:55	24.9	25.6	6310	-40.2
15:52:56	24.9	25.7	6315	-40.2
15:52:57	24.9	25.6	6319	-40.1
15:52:59	24.9	25.6	6326	-40.1
15:53:00	24.9	25.7	6330	-40.1
15:53:01	24.9	25.7	6337	-40.1
15:53:02	25.0	25.7	6341	-40.1
15:53:04	25.0	25.7	6346	-40.1
15:53:05	25.0	25.8	6353	-40.0
15:53:06	25.0	25.8	6357	-40.0
15:53:08	25.0	25.8	6358	-40.0
15:53:09	25.0	25.8	6364	-40.0
15:53:10	25.0	25.8	6371	-40.0
15:53:12	25.0	25.9	6377	-40.0
15:53:13	25.0	25.8	6379	-39.9
15:53:14	24.9	25.8	6387	-39.8
15:53:16	24.9	25.8	6390	-39.9
15:53:17	24.9	25.8	6394	-39.9
15:53:18	24.8	25.8	6397	-39.8
15:53:20	24.8	25.7	6408	-39.7
15:53:21	24.8	25.7	6410	-39.8
15:53:22	24.8	25.8	6413	-39.8
15:53:24	24.8	25.7	6420	-39.8
15:53:25	24.7	25.7	6424	-39.8
15:53:26	24.7	25.6	6427	-39.6
15:53:28	24.7	25.6	6430	-39.7
15:53:29	24.7	25.6	6439	-39.7
15:53:30	24.8	25.6	6442	-39.6
15:53:32	24.7	25.5	6447	-39.7
15:53:33	24.8	25.6	6453	-39.6
15:53:34	24.8	25.6	6457	-39.6
15:53:36	24.8	25.6	6462	-39.6
15:53:37	24.8	25.5	6465	-39.5
15:53:38	24.8	25.5	6472	-39.5
15:53:40	24.8	25.6	6476	-39.5
15:53:41	24.8	25.6	6479	-39.5
15:53:42	24.8	25.6	6491	-39.5
15:53:44	24.8	25.6	6500	-39.5
15:53:45	24.7	25.7	6505	-39.5
15:53:46	24.6	25.6	6509	-39.5
15:53:47	24.6	25.5	6514	-39.5
15:53:49	24.7	25.5	6518	-39.5
15:53:50	24.7	25.5	6523	-39.5
15:53:51	24.7	25.5	6529	-39.4
15:53:53	24.7	25.5	6531	-39.4
15:53:54	24.7	25.5	6535	-39.4
15:53:55	24.8	25.6	6539	-39.4
15:53:57	24.8	25.8	6545	-39.4
15:53:58	24.8	25.8	6549	-39.3
15:53:59	24.9	26.0	6554	-39.4
15:54:01	24.9	26.0	6559	-39.4
15:54:02	24.9	26.0	6562	-39.3
15:54:03	24.9	25.9	6567	-39.3
15:54:05	24.9	25.9	6570	-39.3
15:54:06	24.9	25.9	6575	-39.3
15:54:07	24.9	25.8	6580	-39.3
15:54:09	24.9	25.8	6585	-39.2
15:54:10	24.9	25.8	6590	-39.2
15:54:11	24.9	25.8	6592	-39.2
15:54:13	24.9	25.7	6597	-39.2
15:54:14	24.9	25.7	6600	-39.2
15:54:15	24.8	25.6	6604	-39.2
15:54:17	24.8	25.6	6608	-39.2
15:54:18	24.8	25.7	6609	-39.2
15:54:19	24.8	25.7	6616	-39.2
15:54:21	24.8	25.7	6619	-39.2
15:54:22	24.9	25.7	6623	-39.2
15:54:23	24.9	25.8	6627	-39.2
15:54:25	24.9	25.8	6634	-39.1
15:54:26	24.9	25.7	6637	-39.1
15:54:27	24.9	25.7	6639	-39.1
15:54:28	24.9	25.7	6645	-39.1
15:54:30	25.0	25.7	6650	-39.0
15:54:31	24.9	25.7	6653	-39.1
15:54:32	25.0	25.7	6653	-39.1
15:54:34	25.0	25.7	6659	-39.0
15:54:35	24.9	25.7	6664	-39.0
15:54:36	25.0	25.7	6666	-39.0
15:54:38	25.0	25.8	6669	-39.0
15:54:39	25.0	25.8	6676	-39.0
15:54:40	24.9	25.8	6679	-38.9
15:54:42	25.0	25.8	6681	-38.9
15:54:43	25.0	25.8	6685	-38.9
15:54:44	25.0	25.7	6691	-38.9
15:54:46	25.0	25.7	6692	-38.9
15:54:47	24.9	25.6	6697	-38.9
15:54:48	24.8	25.6	6701	-38.8
15:54:50	24.8	25.7	6703	-38.8
15:54:51	24.8	25.6	6710	-38.8
15:54:52	24.8	25.7	6715	-38.9
15:54:54	24.8	25.7	6717	-38.8
15:54:55	24.8	25.8	6725	-38.8
15:54:56	24.8	25.8	6737	-38.9
15:54:58	24.8	25.7	6739	-38.9
15:54:59	24.8	25.8	6742	-38.9
15:55:00	24.9	25.8	6744	-38.8
15:55:02	25.0	25.8	6752	-38.8
15:55:03	24.9	25.8	6754	-38.8
15:55:04	24.9	25.8	6755	-38.7
15:55:06	24.9	25.7	6763	-38.8
15:55:07	24.9	25.8	6767	-38.7
15:55:08	24.8	25.8	6769	-38.7
15:55:10	24.9	25.8	6769	-38.7
15:55:11	24.9	25.8	6774	-38.7
15:55:12	24.9	25.8	6778	-38.7
15:55:14	24.9	25.8	6783	-38.7
15:55:15	25.0	25.8	6786	-38.7
15:55:16	25.0	25.8	6786	-38.6
15:55:18	25.0	25.8	6791	-38.6
15:55:19	25.0	25.8	6795	-38.5
15:55:20	24.9	25.7	6800	-38.5
15:55:21	25.0	25.7	6802	-38.6
15:55:23	24.9	25.7	6805	-38.6
15:55:24	24.9	25.8	6810	-38.5
15:55:25	24.9	25.8	6814	-38.5
15:55:27	24.9	25.7	6815	-38.5
15:55:28	24.9	25.8	6816	-38.5
15:55:29	24.9	25.8	6822	-38.5
15:55:31	24.9	25.8	6824	-38.4
15:55:32	24.9	25.8	6826	-38.4
15:55:33	24.9	25.8	6832	-38.3
15:55:35	24.9	25.8	6833	-38.4
15:55:36	24.9	25.8	6836	-38.4
15:55:37	24.8	25.7	6838	-38.4
15:55:39	24.8	25.7	6845	-38.4
15:55:40	24.8	25.7	6846	-38.4
15:55:41	24.7	25.7	6851	-38.4
15:55:43	24.6	25.7	6854	-38.3
15:55:44	24.6	25.7	6856	-38.3
15:55:45	24.7	25.7	6859	-38.2
15:55:47	24.7	25.7	6863	-38.2
15:55:48	24.7	25.7	6867	-38.3
15:55:49	24.6	25.7	6868	-38.3
15:55:51	24.6	25.7	6871	-38.3
15:55:52	24.7	25.7	6878	-38.2
15:55:53	24.8	25.7	6880	-38.2
15:55:55	24.8	25.7	6883	-38.2
15:55:56	24.8	25.7	6885	-38.2
15:55:57	24.8	25.7	6888	-38.2
15:55:59	24.8	25.7	6892	-38.2
15:56:00	24.8	25.6	6893	-38.1
15:56:01	24.7	25.6	6897	-38.1
15:56:03	24.8	25.6	6899	-38.2
15:56:04	24.8	25.6	6901	-38.2
15:56:05	24.9	25.6	6905	-38.2
15:56:07	24.9	25.7	6910	-38.2
15:56:08	24.8	25.6	6910	-38.2
15:56:09	24.8	25.6	6913	-38.2
15:56:10	24.8	25.6	6916	-38.2
15:56:12	24.8	25.6	6921	-38.2
15:56:13	24.8	25.6	6923	-38.2
15:56:14	24.8	25.7	6925	-38.2
15:56:16	24.8	25.7	6929	-38.1
15:56:17	24.9	25.7	6931	-38.2
15:56:18	24.9	25.7	6934	-38.2
15:56:20	24.9	25.7	6939	-38.1
15:56:21	24.9	25.7	6941	-38.1
15:56:22	24.9	25.8	6941	-38.1
15:56:24	25.0	25.8	6946	-38.1
15:56:25	25.0	25.8	6947	-38.1
15:56:26	25.0	25.7	6953	-38.0
15:56:28	24.9	25.7	6961	-38.0
15:56:29	24.9	25.6	6968	-38.0
15:56:30	24.9	25.7	6971	-38.0
15:56:32	24.9	25.7	6971	-38.0
15:56:33	24.9	25.7	6978	-38.0
15:56:34	24.9	25.6	6981	-37.9
15:56:36	24.9	25.7	6981	-37.9
15:56:37	24.9	25.7	6982	-38.0
15:56:38	24.9	25.6	6987	-38.0
15:56:40	24.9	25.7	6991	-37.9
15:56:41	24.9	25.7	6994	-37.9
15:56:42	24.8	25.7	6994	-37.8
15:56:44	24.8	25.7	6998	-37.9
15:56:45	24.9	25.7	6999	-37.9
15:56:46	24.9	25.6	7002	-37.9
15:56:48	24.9	25.7	7007	-37.9
15:56:49	25.0	25.7	7009	-37.9
15:56:50	25.0	25.7	7012	-37.9
15:56:52	25.0	25.6	7014	-37.9
15:56:53	25.0	25.6	7019	-37.9
15:56:54	25.0	25.6	7022	-37.9
15:56:55	25.0	25.6	7023	-37.9
15:56:57	24.9	25.7	7028	-37.9
15:56:58	24.9	25.7	7030	-37.9
15:56:59	25.0	25.7	7028	-37.8
15:57:01	24.9	25.7	7033	-37.8
15:57:02	24.9	25.7	7038	-37.8
15:57:03	24.9	25.6	7040	-37.8
15:57:05	24.8	25.6	7041	-37.8
15:57:06	24.9	25.6	7043	-37.8
15:57:07	24.9	25.6	7044	-37.8
15:57:09	24.9	25.6	7046	-37.8
15:57:10	24.9	25.7	7049	-37.8
15:57:11	24.9	25.7	7051	-37.8
15:57:13	24.9	25.7	7052	-37.8
15:57:14	24.8	25.6	7054	-37.8
15:57:15	24.9	25.7	7059	-37.8
15:57:17	24.9	25.7	7062	-37.8
15:57:18	24.9	25.7	7064	-37.8
15:57:19	24.9	25.7	7066	-37.8
15:57:21	24.9	25.7	7069	-37.7
15:57:22	24.9	25.9	7071	-37.7
15:57:23	24.9	25.8	7072	-37.7
15:57:25	24.9	25.8	7076	-37.7
15:57:26	24.9	25.8	7080	-37.7
15:57:27	24.9	25.7	7080	-37.7
15:57:29	24.9	25.7	7082	-37.7
15:57:30	24.9	25.7	7087	-37.7
15:57:31	24.9	25.7	7090	-37.7
15:57:32	25.0	25.7	7091	-37.7
15:57:34	24.9	25.7	7097	-37.6
15:57:35	24.9	25.7	7098	-37.6
15:57:36	24.9	25.6	7100	-37.6
15:57:38	24.8	25.6	7100	-37.6
15:57:39	24.8	25.7	7104	-37.7
15:57:40	24.8	25.7	7106	-37.7
